date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2020-06-09,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,33624000,0.0,0.002789920836681281,0.0027860362310280023,71.93689880371093,70.5161003112793,65.83891983032227,0.18454292104644246,0.021605910409883355,0.034547120219921235,0.017519740497171657,1.272003173828125
2020-06-10,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,31762000,0.0,0.008691041345574524,0.008653491652848804,72.19139862060547,70.73990020751953,66.15730987548828,0.16647913849923193,0.03127553261745053,0.06509690004194235,0.012569045837622818,1.0345001220703125
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,47144000,0.0,-0.04287566550801136,-0.0438219748689412,72.06739959716796,70.87382545471192,66.3972599029541,0.22060850330436108,-0.011521340721439954,0.03973070526904854,0.037941366370713575,3.3144989013671875
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,36676000,0.0,0.007860795960420885,0.007830060866983847,71.79640045166016,71.01397552490235,66.70807998657227,0.22107039346412746,-0.01437020401998268,0.04131599882055492,0.03447471860088968,2.4355010986328125
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,30468000,0.0,0.005534620781443289,0.005519361046517803,71.52340087890624,71.13317565917968,67.01179000854492,0.21845064204148956,-0.009847542910326301,0.03472539713902978,0.026605843735588223,1.8899993896484375
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,30648000,0.0,0.018110266157245647,0.017948228723475287,71.46730194091796,71.28640060424804,67.36556007385254,0.224804547643714,0.002884264534760428,0.04424693949580494,0.019481863448467054,1.8214950561523438
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,30610000,0.0,0.004196385791531476,0.0041876055197103785,71.3457015991211,71.48175048828125,67.63491004943847,0.22170462324558987,0.009233939362840449,0.05685386512314272,0.01863632515022534,1.3535003662109375
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,34862000,0.0,-0.012681201668262365,-0.01276229440445917,71.66790161132812,71.5441505432129,67.88647010803223,0.21149308797605412,0.014014070496623177,0.017712695441107096,0.018638636255061763,1.3365020751953125
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,52784000,0.0,-0.0066103117586368,-0.006632256631170573,71.78510131835938,71.58887557983398,68.10411018371582,0.21302452406379688,-0.010680368303908505,0.012717266223804646,0.017899279613894727,1.2750015258789062
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,29442000,0.0,0.018264190698012772,0.018099403808727512,72.0843002319336,71.68242530822754,68.34820014953613,0.2216700267482023,0.001809296750484135,0.026478085816919128,0.021893448490040806,1.5879974365234375
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,37752000,0.0,0.009182032902968373,0.009140134319674077,72.2593994140625,71.7889503479004,68.6017700958252,0.22289372196643772,0.00819515799700965,0.029978132256371026,0.02062872700245426,1.5100021362304688
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,31592000,0.0,-0.021366349469202572,-0.021597914318560434,72.06100006103516,71.82000045776367,68.76924011230469,0.23729051493762232,-0.021847456281647637,0.008744785504257724,0.03196059617802864,2.2894973754882812
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,23958000,0.0,0.005863030033091743,0.005845909359263177,72.13079986572265,71.87715034484863,68.95304008483886,0.23789681767382778,0.02796203795333918,0.016118537065372918,0.015807368456607004,1.1389999389648438
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,97640000,0.0,-0.054513932234713236,-0.056056126301247435,71.50979919433594,71.69970016479492,69.058150100708,0.3053129135722171,-0.03565672067805992,-0.04951453034721531,0.06019636841396793,4.305000305175781
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,45074000,0.0,0.02541574920639822,0.025098139335136993,70.97489929199219,71.6054500579834,69.17632003784179,0.32078705365995824,-0.016590015081148435,-0.026274187106080205,0.033174273163317,2.3175048828125
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,40286000,0.0,0.014944477104935183,0.014833908637852243,70.51559906005859,71.5447998046875,69.33321998596192,0.32517687495510045,-0.019647904454899168,-0.016820309674140388,0.026141538901225093,1.8535003662109375
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,42182000,0.0,0.01688942136146654,0.01674838093015017,70.60859832763671,71.5516746520996,69.56305992126465,0.330982119582786,-0.007256260553486493,0.0019106749394022238,0.02378646329515144,1.7150039672851562
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,57218000,0.0,0.019368927369538103,0.019183737165869717,70.89689788818359,71.69074974060058,69.77457984924317,0.3306781141741957,0.024969971748067143,0.03933397318906651,0.025477474930016432,2.3260040283203125
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,44712000,0.0,0.020218651218638417,0.020016968263354896,72.26799774169922,71.83982467651367,70.0030598449707,0.3320622277314295,0.05265183894514891,0.04140912960942811,0.022018484538119554,2.0035018920898438
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,42364000,0.0,-0.006488127010433109,-0.006509266392759351,73.19549865722657,71.94452476501465,70.21637985229492,0.33321630251851314,0.02706361440384475,0.02892187726392592,0.02122263255888263,1.5810012817382812
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,31766000,0.0,0.009181675361570774,0.009139780031300643,74.05099945068359,72.07332496643066,70.44911987304687,0.33427966067187803,0.027063250527211924,0.035480196138204745,0.012549937877974949,1.0625
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,41836000,0.0,0.010015939731233825,0.009966112640747716,74.81759948730469,72.20822486877441,70.73518981933594,0.33466639274907356,0.05999855367942142,0.03684028161930053,0.022091816383309437,1.6774978637695312
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,35918000,0.0,0.013399995378133855,0.013311009498920261,75.5083999633789,72.55099983215332,70.9320198059082,0.2913370770237005,0.06794115831477998,0.09780296951551093,0.026393567515389564,2.0309982299804688
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,42954000,0.0,-0.01740075605370428,-0.0175539286898802,75.63420104980469,72.79927482604981,71.09754989624024,0.301485071009012,0.10986106566271814,0.07028705965292881,0.046156969476268274,3.4899978637695312
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,38108000,0.0,0.005706746274753094,0.005690524484730065,75.94360046386718,73.04957466125488,71.30108993530274,0.30150051915905335,0.08852898156532207,0.0704702693448862,0.024242839547840758,1.8434982299804688
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,31026000,0.0,-0.002616907532255075,-0.0026203376202267826,76.07640075683594,73.22559967041016,71.4950700378418,0.2972026518828925,0.06969437872229256,0.04867712577321415,0.025380984355235,1.9249954223632812
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,26484000,0.0,-0.0012921202793474418,-0.0012929557865503428,76.03900146484375,73.38154983520508,71.66097015380859,0.29743748386889585,0.05056870735514907,0.0429455070852407,0.018245237294247284,1.4305038452148438
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,34264000,0.0,0.001273949505347316,0.0012731387202027308,75.81740112304688,73.588374710083,71.83239013671874,0.2922100969299667,0.031919897298266386,0.057686907980072366,0.016699111985440246,1.2665023803710938
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,30166000,0.0,0.030978707206281042,0.030508552257327837,76.33350067138672,73.93637466430664,72.02695022583008,0.30599900849913614,0.042803364147680156,0.0977088789282432,0.04240201421007882,3.3154983520507812
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,27486000,0.0,-0.005064504250358759,-0.005077372317315691,76.68410034179688,74.1995246887207,72.19853012084961,0.3036320493294259,0.04429761765772189,0.07256008570486405,0.02212844187489954,1.7215042114257812
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,24482000,0.0,0.005739404329384357,0.00572299669843991,77.16380004882812,74.45169982910156,72.35979019165039,0.30305073298252516,0.040735567804848216,0.06890125520893098,0.01517717347181256,1.1875
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,33910000,0.0,-0.030737754671904094,-0.031220068692905164,77.18209991455078,74.66182479858398,72.50136016845703,0.3148507164301523,-0.0012576499418750497,0.058665446559998946,0.04071870781323424,3.0880050659179688
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,29902000,0.0,-0.005630485505634608,-0.005646396441452334,77.09570007324218,74.8295997619629,72.661240234375,0.31612658310550246,-0.020012877184104494,0.04656858307357603,0.0184589453577703,1.4580001831054688
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,27124000,0.0,0.014069619155005375,0.013971560755934958,76.75159912109375,75.2468246459961,72.83381011962891,0.23565775662206778,0.011373837842113987,0.1224844454508418,0.01649630978786169,1.467498779296875
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,30910000,0.0,-0.016855873012325717,-0.016999550063055844,76.22890014648438,75.51302490234374,72.96440017700195,0.23699081105325315,-0.0113159203251334,0.07621127433833008,0.016952055854482517,1.44549560546875
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,22676000,0.0,0.013207810056116598,0.01312134742214544,75.81549987792968,75.77667503356933,73.10273010253906,0.23598423823315992,0.004370776655324704,0.07436977394114397,0.019901396918716306,1.5159988403320312
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,36042000,0.0,0.009753842841010663,0.009706581189236905,76.03170013427734,76.01760025024414,73.26670013427734,0.23201997533256705,0.01547937285585066,0.06683085208698869,0.029719807710123388,2.2860031127929688
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,91468000,0.0,-0.03277499731696387,-0.03332412943354468,75.8291000366211,76.06265029907226,73.34549011230469,0.2567557694904949,-0.0190526382711782,0.012259100770211084,0.03428882064362054,4.218505859375
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,45482000,0.0,-0.0034880016046878737,-0.0034940988645820294,75.36240081787109,76.02042541503906,73.42150009155273,0.24647924546836444,-0.0518467462767771,-0.011262597289854237,0.017541597478177327,1.3004989624023438
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,37212000,0.0,-0.006379988260253544,-0.006400427365901256,75.05890045166015,75.97887535095215,73.48156005859374,0.24644441243201765,-0.053100375732687555,-0.011154978216653677,0.019738035190394118,1.4540023803710938
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,29134000,0.0,0.003929917489857271,0.0039222155362190324,74.61470031738281,75.91760025024413,73.53928009033203,0.2444200953381863,-0.05480400035064448,-0.01630090461805689,0.012697036859443223,0.9390029907226562
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,33306000,0.0,0.017483713600355832,0.017332631916934405,74.28049926757812,75.8833251953125,73.62395004272462,0.2501364462187699,-0.007779844475543807,-0.009027710096466413,0.022837945257147028,1.7184982299804688
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,27718000,0.0,-0.0043721686654147884,-0.00438175454576193,74.38470001220703,75.7817253112793,73.70408004760742,0.2450977655049356,-0.00652424752420655,-0.026406555743890392,0.02257121844028515,1.6910018920898438
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,20546000,0.0,-0.0010344492581151332,-0.0010349846700184189,74.52530059814453,75.74320030212402,73.76738006591796,0.23753891931450827,-0.0213215804180511,-0.0101902507741497,0.019815363787978258,1.483001708984375
2020-08-11,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,31098000,0.0,-0.010876430747148724,-0.010936011531418318,74.59770050048829,75.64240036010742,73.8130500793457,0.23916768768127913,-0.015369298402193365,-0.026511300971154284,0.021782633936959044,1.6125030517578125
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,22512000,0.0,0.018033948110388387,0.01787326542140835,74.8792007446289,75.61830024719238,73.8779800415039,0.24863063188094048,-0.01067927958155035,-0.006355179672116296,0.0176946436106326,1.5565032958984375
2020-08-13,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,22388000,0.0,0.00624316146593884,0.006223753668848442,74.99620056152344,75.62262496948242,73.95537994384766,0.24962909862867852,-0.014118919699555477,0.0011419011339439677,0.018962893267348905,1.4865036010742188
2020-08-14,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,21942000,0.0,-0.007925334802485917,-0.00795690719350437,75.05879974365234,75.59207496643066,74.04570999145508,0.251222627969521,0.011210049316874526,-0.008056169968940208,0.01381741720679669,1.0395050048828125
2020-08-17,75.79850006103516,76.18900299072266,75.25,75.81199645996094,19990000,0.0,0.007716152829457146,0.007686535578803825,75.25299835205078,75.47307472229004,74.12192993164062,0.2250319234305733,0.02257945939537831,-0.03043795838373775,0.012385941995586118,0.9575042724609375
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,28378000,0.0,0.02607773303961114,0.025743507075193857,76.00539855957031,75.47272491455078,74.22966995239258,0.24468731761526427,0.05598317380115758,-8.992949507968806e-05,0.02294663768786853,2.0565032958984375
2020-08-19,77.62449645996094,78.44300079345703,77.0,77.23049926757812,30472000,0.0,-0.007179706471975189,-0.007205604599575349,76.37909851074218,75.4221248626709,74.32220001220703,0.24504151500552582,0.044297521479643276,-0.012934160253704419,0.018684338533893338,1.4430007934570312
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,26382000,0.0,0.02048414483170391,0.020277166480437005,76.9750991821289,75.57087478637695,74.43375,0.22818650731302031,0.04737702325090942,0.039228592902759374,0.028999201557543618,2.2854995727539062
2020-08-21,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,34838000,0.0,-0.0004313602795400495,-0.00043145334214873615,77.68450012207032,75.7392749786377,74.60742004394531,0.22661419985681286,0.05152266083404844,0.04466226671745477,0.018767814848761184,1.4785003662109375
2020-08-24,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,25638000,0.0,0.006080291654108949,0.006061881270121487,78.37360076904297,75.87857513427734,74.7796499633789,0.2228465119517975,0.0590117191800652,0.03643191564590875,0.021285103565607883,1.6870040893554688
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,25150000,0.0,0.01305874732479051,0.012974216995448113,78.87430114746094,76.13407516479492,74.96475997924804,0.2146277452743426,0.0846380765602579,0.06796795030322222,0.019304455421789553,1.5500030517578125
